,query,title,company,location,link
40,Web,Web Developer,RightTalents LLC,"New York, NY",https://www.linkedin.com/jobs/view/web-developer-at-righttalents-llc-3480269868?refId=ETykfLZeXLQG9nSNofP3Dg%3D%3D&trackingId=1NyXHus1v7dv3kuIVXCxUA%3D%3D&position=20&pageNum=7&trk=public_jobs_jserp-result_search-card
41,Web,web developer,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/web-developer-at-diverse-lynx-3485757844?refId=0gR7Vws8kAnrqXsO7W7LGA%3D%3D&trackingId=sBq7Sb8X7BD%2Bq5V%2FkBWEEQ%3D%3D&position=4&pageNum=8&trk=public_jobs_jserp-result_search-card
42,Web,"Web Developer, Web Experience",Figma,"New York, NY",https://www.linkedin.com/jobs/view/web-developer-web-experience-at-figma-3212394507?refId=0gR7Vws8kAnrqXsO7W7LGA%3D%3D&trackingId=F5yTzLdqqTOUP5sTm%2Fsw5w%3D%3D&position=13&pageNum=8&trk=public_jobs_jserp-result_search-card
43,Web,Web Application Developer,"HEPCO, Inc.","New York, NY",https://www.linkedin.com/jobs/view/web-application-developer-at-hepco-inc-3415271092?refId=0gR7Vws8kAnrqXsO7W7LGA%3D%3D&trackingId=sxdAazpH5Ae%2FKh5CZ94yXA%3D%3D&position=17&pageNum=8&trk=public_jobs_jserp-result_search-card
44,Web,React Web Developer,Aegistech,"New York, NY",https://www.linkedin.com/jobs/view/react-web-developer-at-aegistech-3483764425?refId=0gR7Vws8kAnrqXsO7W7LGA%3D%3D&trackingId=NNjZrdTjpn7fiMZVxWLKyw%3D%3D&position=21&pageNum=8&trk=public_jobs_jserp-result_search-card
45,Web,Front End Web Developer - Marketing,CertiK,"New York, NY",https://www.linkedin.com/jobs/view/front-end-web-developer-marketing-at-certik-3486756365?refId=0gR7Vws8kAnrqXsO7W7LGA%3D%3D&trackingId=PAodLYdWETXweLb%2FiArLdw%3D%3D&position=22&pageNum=8&trk=public_jobs_jserp-result_search-card
46,Web,Web Developer - Visual Studio,OperationIT,"Brentwood, NY",https://www.linkedin.com/jobs/view/web-developer-visual-studio-at-operationit-3439690806?refId=gtlfcXcAXFkIfUpfy9WNlg%3D%3D&trackingId=3jEFNdkYFGaVfpaCA7L4vg%3D%3D&position=3&pageNum=9&trk=public_jobs_jserp-result_search-card
47,Web,"Data Specialist and Web Programmer - IT Assistant, Level 2 (Hourly)",The City University of New York,"New York, NY",https://www.linkedin.com/jobs/view/data-specialist-and-web-programmer-it-assistant-level-2-hourly-at-the-city-university-of-new-york-3477078819?refId=gtlfcXcAXFkIfUpfy9WNlg%3D%3D&trackingId=SlOJtOgMrN9%2FxfCL6hgxJw%3D%3D&position=15&pageNum=9&trk=public_jobs_jserp-result_search-card
48,Web,"Designer (Web, Packaging, Graphic, Digital) I",Robert Half,"New York, NY",https://www.linkedin.com/jobs/view/designer-web-packaging-graphic-digital-i-at-robert-half-3460334811?refId=gtlfcXcAXFkIfUpfy9WNlg%3D%3D&trackingId=2hJK%2FaUd7u06L9H8d3WE5Q%3D%3D&position=16&pageNum=9&trk=public_jobs_jserp-result_search-card
49,Web,Web Developer with React,Diverse Lynx,"Brooklyn, NY",https://www.linkedin.com/jobs/view/web-developer-with-react-at-diverse-lynx-3485759682?refId=gtlfcXcAXFkIfUpfy9WNlg%3D%3D&trackingId=l6DnMlIO9qPu0eoyVhpYZQ%3D%3D&position=17&pageNum=9&trk=public_jobs_jserp-result_search-card
50,Web,Web Developer with React,Diverse Lynx,"Brooklyn, NY",https://www.linkedin.com/jobs/view/web-developer-with-react-at-diverse-lynx-3485757814?refId=gtlfcXcAXFkIfUpfy9WNlg%3D%3D&trackingId=blxHbgtkEFFLRpceAANzKg%3D%3D&position=18&pageNum=9&trk=public_jobs_jserp-result_search-card
51,Web,"Web UI Developer (React), New York",ION,"New York, United States",https://www.linkedin.com/jobs/view/web-ui-developer-react-new-york-at-ion-3466163689?refId=gtlfcXcAXFkIfUpfy9WNlg%3D%3D&trackingId=1tFL29mNyUbgpsnnW68j%2Fw%3D%3D&position=25&pageNum=9&trk=public_jobs_jserp-result_search-card
52,Web,Full Stack Web Engineer - Music / Streaming,Sundae.fm,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-web-engineer-music-streaming-at-sundae-fm-3482103049?refId=1VCVbRd8WQSW5FkAkKzfXQ%3D%3D&trackingId=p21IJH0qmtVu4TBQNryZGg%3D%3D&position=5&pageNum=10&trk=public_jobs_jserp-result_search-card
53,Web,Video Editor and WordPress Web Designer,Bader Media Group,"New York, NY",https://www.linkedin.com/jobs/view/video-editor-and-wordpress-web-designer-at-bader-media-group-3487623122?refId=hbqsp7OQP%2F8ynhXvUm%2Bjkw%3D%3D&trackingId=9vC1hrSsJfnIWvIegcJmaA%3D%3D&position=10&pageNum=11&trk=public_jobs_jserp-result_search-card
54,Web,Software Web Developer,Qodoro,"Monroe, NY",https://www.linkedin.com/jobs/view/software-web-developer%C2%A0-at-qodoro-3393488662?refId=hbqsp7OQP%2F8ynhXvUm%2Bjkw%3D%3D&trackingId=5iV9kus9gi6Dr1c%2FZDFR3w%3D%3D&position=24&pageNum=11&trk=public_jobs_jserp-result_search-card
55,Web,Software Web Developer,Qodoro,"Monroe, NY",https://www.linkedin.com/jobs/view/software-web-developer%C2%A0-at-qodoro-3393488662?refId=Z7xZTjXp8Q5F8mxc7lBJ4Q%3D%3D&trackingId=9cGkdSWyomn%2B1ecW%2BJ0iTQ%3D%3D&position=1&pageNum=12&trk=public_jobs_jserp-result_search-card
56,Web,Web Developer Mentor- USA,Masterschool,"New York, United States",https://www.linkedin.com/jobs/view/web-developer-mentor-usa-at-masterschool-3420794984?refId=Z7xZTjXp8Q5F8mxc7lBJ4Q%3D%3D&trackingId=oEGmtlPyjTpfzDqtcIgbCQ%3D%3D&position=3&pageNum=12&trk=public_jobs_jserp-result_search-card
57,Web,Full Stack Web Engineer - Music / Streaming,Sundae.fm,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-web-engineer-music-streaming-at-sundae-fm-3482103049?refId=Z7xZTjXp8Q5F8mxc7lBJ4Q%3D%3D&trackingId=hG%2BMtMZR1qTt3%2B9VG2SRtg%3D%3D&position=19&pageNum=12&trk=public_jobs_jserp-result_search-card
58,Web,Web Application Developer,Palantir Technologies,"New York, NY",https://www.linkedin.com/jobs/view/web-application-developer-at-palantir-technologies-3430076836?refId=Z7xZTjXp8Q5F8mxc7lBJ4Q%3D%3D&trackingId=qRX2a4Y3Y5iqgaa2nIGXKg%3D%3D&position=21&pageNum=12&trk=public_jobs_jserp-result_search-card
59,Web,"OpenFin Web UI Developer, New York",ION,"New York, United States",https://www.linkedin.com/jobs/view/openfin-web-ui-developer-new-york-at-ion-3475915005?refId=C4k4RNJQ%2Bac956wPDnr1Hw%3D%3D&trackingId=7lRkSTP9rigSzmv%2Bpw%2Bt2w%3D%3D&position=10&pageNum=13&trk=public_jobs_jserp-result_search-card
60,Web,HubSpot Web Developer (Remote),Axiom,"New York, NY",https://www.linkedin.com/jobs/view/hubspot-web-developer-remote-at-axiom-3449896149?refId=C4k4RNJQ%2Bac956wPDnr1Hw%3D%3D&trackingId=7JoBK3nlvjZrAOVp1%2BVXEQ%3D%3D&position=14&pageNum=13&trk=public_jobs_jserp-result_search-card
61,Web,Web Application Developer,Vignetic,"New York, NY",https://www.linkedin.com/jobs/view/web-application-developer-at-vignetic-3478659962?refId=C4k4RNJQ%2Bac956wPDnr1Hw%3D%3D&trackingId=TAlwYcCnzVD6lW%2BrM5yETA%3D%3D&position=15&pageNum=13&trk=public_jobs_jserp-result_search-card
