,query,title,company,location,link
793,Software Engineer,C++ Software Engineer (ML Implementation / integration),Apple,"Cupertino, CA",https://www.linkedin.com/jobs/view/c%2B%2B-software-engineer-ml-implementation-integration-at-apple-3178539567?refId=61RwtoKLgK8fb1m%2BtZZIYg%3D%3D&trackingId=%2B5IVF7xjM7xT2p9QoTPwNA%3D%3D&position=15&pageNum=34&trk=public_jobs_jserp-result_search-card
794,Software Engineer,Sr. Software Development Engineer,AMD,"Milpitas, CA",https://www.linkedin.com/jobs/view/sr-software-development-engineer-at-amd-3395138658?refId=61RwtoKLgK8fb1m%2BtZZIYg%3D%3D&trackingId=3t6WHlldKUywxghiCxr5Pg%3D%3D&position=16&pageNum=34&trk=public_jobs_jserp-result_search-card
795,Software Engineer,Software Engineer,Kelly,"Irvine, CA",https://www.linkedin.com/jobs/view/software-engineer-at-kelly-3447054398?refId=61RwtoKLgK8fb1m%2BtZZIYg%3D%3D&trackingId=hRMca4%2B39qgQSFDC64N1ug%3D%3D&position=17&pageNum=34&trk=public_jobs_jserp-result_search-card
796,Software Engineer,"Software Engineer, Linux Update Systems",Tesla,"Palo Alto, CA",https://www.linkedin.com/jobs/view/software-engineer-linux-update-systems-at-tesla-3344129839?refId=61RwtoKLgK8fb1m%2BtZZIYg%3D%3D&trackingId=7bCyMRYls6VVyeaVUCMsqg%3D%3D&position=18&pageNum=34&trk=public_jobs_jserp-result_search-card
797,Software Engineer,Full-Stack Software Engineer (Remote),Verikai,"San Francisco, CA",https://www.linkedin.com/jobs/view/full-stack-software-engineer-remote-at-verikai-3428621286?refId=61RwtoKLgK8fb1m%2BtZZIYg%3D%3D&trackingId=C6ePzKX2GjB%2BNt9bZo6CIg%3D%3D&position=21&pageNum=34&trk=public_jobs_jserp-result_search-card
798,Software Engineer,Software Development Engineer in Test,Zoox,"Foster City, CA",https://www.linkedin.com/jobs/view/software-development-engineer-in-test-at-zoox-3096148583?refId=61RwtoKLgK8fb1m%2BtZZIYg%3D%3D&trackingId=EfI9BLcTVsfRCF9KX9Ne6w%3D%3D&position=22&pageNum=34&trk=public_jobs_jserp-result_search-card
799,Software Engineer,Flight Software Engineer (Space),Cluster,"Los Angeles, CA",https://www.linkedin.com/jobs/view/flight-software-engineer-space-at-cluster-3475280164?refId=61RwtoKLgK8fb1m%2BtZZIYg%3D%3D&trackingId=D7IgJwdqltnT93VnLEB%2BRA%3D%3D&position=23&pageNum=34&trk=public_jobs_jserp-result_search-card
800,Software Engineer,Python Software Engineer (Cloud) (Remote) – 4045,HIRECLOUT,"Los Angeles, CA",https://www.linkedin.com/jobs/view/python-software-engineer-cloud-remote-%E2%80%93-4045-at-hireclout-3358278327?refId=61RwtoKLgK8fb1m%2BtZZIYg%3D%3D&trackingId=LqoQ5tmuX47hU6PcH%2BRDkQ%3D%3D&position=24&pageNum=34&trk=public_jobs_jserp-result_search-card
801,Software Engineer,Sr Backend Software Engineer - Energy Software,Tesla,"Palo Alto, CA",https://www.linkedin.com/jobs/view/sr-backend-software-engineer-energy-software-at-tesla-3281639240?refId=61RwtoKLgK8fb1m%2BtZZIYg%3D%3D&trackingId=ZaMwvxwHWxgA7%2BMa7XsMlw%3D%3D&position=25&pageNum=34&trk=public_jobs_jserp-result_search-card
802,Software Engineer,"Software Engineer, Trusted Execution",Apple,"Cupertino, CA",https://www.linkedin.com/jobs/view/software-engineer-trusted-execution-at-apple-3433897613?refId=pFlS3FX4kJRU9bwBClJicw%3D%3D&trackingId=wkAdMB99h4XhenFqnpVfUw%3D%3D&position=1&pageNum=35&trk=public_jobs_jserp-result_search-card
