,query,title,company,location,link
429,Data Analyst,Data Analyst II,Yaamava' Resort & Casino at San Manuel,"Highland, CA",https://www.linkedin.com/jobs/view/data-analyst-ii-at-yaamava-resort-casino-at-san-manuel-3475609722?refId=wOay7K%2BaqIKR7vHH4RNCRQ%3D%3D&trackingId=U651KjwTvOYN%2Fa8uxKacvw%3D%3D&position=21&pageNum=18&trk=public_jobs_jserp-result_search-card
430,Data Analyst,"Associate Data Analyst, Supply Chain - Remote (JP9949)","3 Key Consulting, Inc.","Thousand Oaks, CA",https://www.linkedin.com/jobs/view/associate-data-analyst-supply-chain-remote-jp9949-at-3-key-consulting-inc-3418025942?refId=wOay7K%2BaqIKR7vHH4RNCRQ%3D%3D&trackingId=Hw4INU570MgBsnO%2F5JV2RQ%3D%3D&position=22&pageNum=18&trk=public_jobs_jserp-result_search-card
431,Data Analyst,Business Data & Marketing Analytics Analyst (FT),dottob,"Los Angeles, CA",https://www.linkedin.com/jobs/view/business-data-marketing-analytics-analyst-ft-at-dottob-3412745682?refId=wOay7K%2BaqIKR7vHH4RNCRQ%3D%3D&trackingId=ure6t5OLqIGD0TVypwKBPw%3D%3D&position=23&pageNum=18&trk=public_jobs_jserp-result_search-card
432,Data Analyst,Revenue Cycle Data Analyst,Jobot,"Anaheim, CA",https://www.linkedin.com/jobs/view/revenue-cycle-data-analyst-at-jobot-3476804477?refId=wOay7K%2BaqIKR7vHH4RNCRQ%3D%3D&trackingId=h5%2FKJwq8hF%2FUoJdzM2ljZw%3D%3D&position=24&pageNum=18&trk=public_jobs_jserp-result_search-card
433,Data Analyst,Data Analyst Quality (Hybrid),Palomar Health,"Escondido, CA",https://www.linkedin.com/jobs/view/data-analyst-quality-hybrid-at-palomar-health-3478740967?refId=wOay7K%2BaqIKR7vHH4RNCRQ%3D%3D&trackingId=7HhF36fugSymo8N3%2BVDGiA%3D%3D&position=25&pageNum=18&trk=public_jobs_jserp-result_search-card
434,Data Analyst,Business Data Analyst,Diverse Lynx,"San Francisco, CA",https://www.linkedin.com/jobs/view/business-data-analyst-at-diverse-lynx-3485724714?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=Trsvr30UhYANGecTB2whDQ%3D%3D&position=1&pageNum=19&trk=public_jobs_jserp-result_search-card
435,Data Analyst,Business Data Analyst,Booz Allen Hamilton,"San Diego, CA",https://www.linkedin.com/jobs/view/business-data-analyst-at-booz-allen-hamilton-3452608200?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=BJmIxtMA1AYgT63NypMugQ%3D%3D&position=4&pageNum=19&trk=public_jobs_jserp-result_search-card
436,Data Analyst,Community Programs Predictive Data Analyst,Brilliant Corners,"Los Angeles, CA",https://www.linkedin.com/jobs/view/community-programs-predictive-data-analyst-at-brilliant-corners-3419270279?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=eFUJG6PUwCbo3USPxsjHMQ%3D%3D&position=6&pageNum=19&trk=public_jobs_jserp-result_search-card
437,Data Analyst,Data Analyst,Cypress HCM,"San Diego, CA",https://www.linkedin.com/jobs/view/data-analyst-at-cypress-hcm-3487988352?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=uVuRXkkM7SGUmlew%2Flk%2BOA%3D%3D&position=9&pageNum=19&trk=public_jobs_jserp-result_search-card
438,Data Analyst,Data Analytics Analyst,Hire Resolve,"San Diego, CA",https://www.linkedin.com/jobs/view/data-analytics-analyst-at-hire-resolve-3475376224?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=wofVDM0nLO7nT0YJbcQfzQ%3D%3D&position=10&pageNum=19&trk=public_jobs_jserp-result_search-card
439,Data Analyst,Data Analyst #: 23-00508,"TalentBurst, an Inc 5000 company","Los Angeles, CA",https://www.linkedin.com/jobs/view/data-analyst-%23-23-00508-at-talentburst-an-inc-5000-company-3428718458?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=2Jz4Lx4%2BkG%2FCROTxtR25VA%3D%3D&position=11&pageNum=19&trk=public_jobs_jserp-result_search-card
440,Data Analyst,Data Analyst I,JT4,"Edwards, CA",https://www.linkedin.com/jobs/view/data-analyst-i-at-jt4-3444523155?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=Q%2B0Qw88Ytmvcqcdyt61tiA%3D%3D&position=12&pageNum=19&trk=public_jobs_jserp-result_search-card
441,Data Analyst,Research Data Analyst,"University of California, San Francisco","San Francisco, CA",https://www.linkedin.com/jobs/view/research-data-analyst-at-university-of-california-san-francisco-3425144950?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=FIVXJdKgPfX2EtcdVf%2FVmg%3D%3D&position=13&pageNum=19&trk=public_jobs_jserp-result_search-card
442,Data Analyst,Operations Data Analyst,"KARL STORZ Endoscopy-America, Inc.","El Segundo, CA",https://www.linkedin.com/jobs/view/operations-data-analyst-at-karl-storz-endoscopy-america-inc-3455923276?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=Kr2gEtGuSiMfMgt8hT1w9g%3D%3D&position=14&pageNum=19&trk=public_jobs_jserp-result_search-card
443,Data Analyst,"Senior Data Analyst, Product",Harnham,"California, United States",https://www.linkedin.com/jobs/view/senior-data-analyst-product-at-harnham-3453967033?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=V%2F%2FG%2B7fwQX5epdeqBQUPUw%3D%3D&position=15&pageNum=19&trk=public_jobs_jserp-result_search-card
444,Data Analyst,Educational Data Analyst,Ultimate Staffing,"Sacramento, CA",https://www.linkedin.com/jobs/view/educational-data-analyst-at-ultimate-staffing-3457030820?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=miK1u8LkrvLjRaxIHVIyOQ%3D%3D&position=16&pageNum=19&trk=public_jobs_jserp-result_search-card
445,Data Analyst,Renewable Energy Data Analyst,J.S. Held LLC,"Murrieta, CA",https://www.linkedin.com/jobs/view/renewable-energy-data-analyst-at-j-s-held-llc-3400016801?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=c9HpKnFS6nN6eNFCW8zcXw%3D%3D&position=17&pageNum=19&trk=public_jobs_jserp-result_search-card
446,Data Analyst,Looking for Data Analyst - CA,Intellectt Inc,"Alameda, CA",https://www.linkedin.com/jobs/view/looking-for-data-analyst-ca-at-intellectt-inc-3269346525?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=gnLbP4ed9g7krs%2Fzgxhkdw%3D%3D&position=18&pageNum=19&trk=public_jobs_jserp-result_search-card
447,Data Analyst,Research Data Analyst,"University of California, San Francisco","Richmond, CA",https://www.linkedin.com/jobs/view/research-data-analyst-at-university-of-california-san-francisco-3421595276?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=1cDOM5uu%2B1wxbsEIq4LmTA%3D%3D&position=19&pageNum=19&trk=public_jobs_jserp-result_search-card
448,Data Analyst,Privacy Data Analyst,Meta,"Los Angeles, CA",https://www.linkedin.com/jobs/view/privacy-data-analyst-at-meta-3484401389?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=9uoXmOw1qJhmc7WlYVXIqg%3D%3D&position=21&pageNum=19&trk=public_jobs_jserp-result_search-card
449,Data Analyst,Data Analyst - Administration & Finance (524439),California Polytechnic State University-San Luis Obispo,"San Luis Obispo, CA",https://www.linkedin.com/jobs/view/data-analyst-administration-finance-524439-at-california-polytechnic-state-university-san-luis-obispo-3484782536?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=SfKJ96Nj0UyzusvBhokQ8Q%3D%3D&position=22&pageNum=19&trk=public_jobs_jserp-result_search-card
450,Data Analyst,Data Engineer & Analyst with Power BI & Python,Diverse Lynx,"California, United States",https://www.linkedin.com/jobs/view/data-engineer-analyst-with-power-bi-python-at-diverse-lynx-3484132180?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=jcHAaDtZ1AFdNWAWXeEpeA%3D%3D&position=23&pageNum=19&trk=public_jobs_jserp-result_search-card
451,Data Analyst,Supply Chain Data Analyst,Diverse Lynx,"San Jose, CA",https://www.linkedin.com/jobs/view/supply-chain-data-analyst-at-diverse-lynx-3484154333?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=qv51M9MOuOaVEoqjUFLTHQ%3D%3D&position=24&pageNum=19&trk=public_jobs_jserp-result_search-card
452,Data Analyst,Data Engineer Analyst,Berkeley Research Group LLC,"Emeryville, CA",https://www.linkedin.com/jobs/view/data-engineer-analyst-at-berkeley-research-group-llc-3412226753?refId=9JpJe%2BCx%2B1zPHjwHwL1GUQ%3D%3D&trackingId=OrOd5LvrN67udgZ51uXTaw%3D%3D&position=25&pageNum=19&trk=public_jobs_jserp-result_search-card
453,Data Analyst,"Sr. Data Analyst (SQL, Snowflake, data warehousing)",Diligente Technologies,San Francisco Bay Area,https://www.linkedin.com/jobs/view/sr-data-analyst-sql-snowflake-data-warehousing-at-diligente-technologies-3461304520?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=zv5yDKDedNN0u9nRrrmpZw%3D%3D&position=1&pageNum=20&trk=public_jobs_jserp-result_search-card
454,Data Analyst,Senior Data Analyst,Mezmo,"San Francisco, CA",https://www.linkedin.com/jobs/view/senior-data-analyst-at-mezmo-3483130104?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=zPcIXK5UgJOf5FlyTKXEiw%3D%3D&position=2&pageNum=20&trk=public_jobs_jserp-result_search-card
455,Data Analyst,Data Analytics/ Data Analyst,"TalentBurst, an Inc 5000 company","Irvine, CA",https://www.linkedin.com/jobs/view/data-analytics-data-analyst-at-talentburst-an-inc-5000-company-3480270398?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=4YCFMcbwKBHh24JYgZYUiA%3D%3D&position=3&pageNum=20&trk=public_jobs_jserp-result_search-card
456,Data Analyst,Senior Data Analyst,Cisco Meraki,"San Francisco, CA",https://www.linkedin.com/jobs/view/senior-data-analyst-at-cisco-meraki-3442831528?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=1Iyf4dU%2FgDzPPpYt%2BxiCUA%3D%3D&position=4&pageNum=20&trk=public_jobs_jserp-result_search-card
457,Data Analyst,Data Analyst / Integrity Professional,Thermo Fisher Scientific,"Thousand Oaks, CA",https://www.linkedin.com/jobs/view/data-analyst-integrity-professional-at-thermo-fisher-scientific-3464539220?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=nirYQgkUFVplfc6bRaK0pw%3D%3D&position=5&pageNum=20&trk=public_jobs_jserp-result_search-card
458,Data Analyst,Healthcare Data Analyst (Hybrid),AltaMed Health Services,"Anaheim, CA",https://www.linkedin.com/jobs/view/healthcare-data-analyst-hybrid-at-altamed-health-services-3443981155?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=DdSNWEu458xTi30RlwkATw%3D%3D&position=7&pageNum=20&trk=public_jobs_jserp-result_search-card
459,Data Analyst,"Data Analyst 2- Operations Performance Management, Supply Chain",Nordstrom,"San Bernardino, CA",https://www.linkedin.com/jobs/view/data-analyst-2-operations-performance-management-supply-chain-at-nordstrom-3481928949?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=uBgv%2FJ4lS9FQSNnhZlUY6g%3D%3D&position=8&pageNum=20&trk=public_jobs_jserp-result_search-card
460,Data Analyst,Product Data & Reporting Analyst,24 Seven Talent,"Carlsbad, CA",https://www.linkedin.com/jobs/view/product-data-reporting-analyst-at-24-seven-talent-3457019493?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=ZrncI2a0dMP5XqsPxvmihA%3D%3D&position=9&pageNum=20&trk=public_jobs_jserp-result_search-card
461,Data Analyst,Data and System Analyst,KPI Partners,"Sunnyvale, CA",https://www.linkedin.com/jobs/view/data-and-system-analyst-at-kpi-partners-3485977645?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=I3FXKUYIAPPBz%2Fg20wWFVg%3D%3D&position=10&pageNum=20&trk=public_jobs_jserp-result_search-card
462,Data Analyst,Data System Analyst with SQL,Diverse Lynx,"Santa Clara, CA",https://www.linkedin.com/jobs/view/data-system-analyst-with-sql-at-diverse-lynx-3475422339?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=s8DSlTgMkrBwmyif%2Bx1GQg%3D%3D&position=11&pageNum=20&trk=public_jobs_jserp-result_search-card
463,Data Analyst,Business Intelligence Data Analyst (524290),"California State University, Office of the Chancellor","Long Beach, CA",https://www.linkedin.com/jobs/view/business-intelligence-data-analyst-524290-at-california-state-university-office-of-the-chancellor-3462749069?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=CS14xEXD4c%2BivuYdIAdGQw%3D%3D&position=12&pageNum=20&trk=public_jobs_jserp-result_search-card
464,Data Analyst,Sr. Data and Reporting Analyst,AltaMed Health Services,"Montebello, CA",https://www.linkedin.com/jobs/view/sr-data-and-reporting-analyst-at-altamed-health-services-3481807397?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=T%2BqyDr2qr8c5Mkq7gsot3Q%3D%3D&position=13&pageNum=20&trk=public_jobs_jserp-result_search-card
465,Data Analyst,Data Analyst,eTeam,"Woodland, CA",https://www.linkedin.com/jobs/view/data-analyst-at-eteam-3412196365?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=bwIz85jrrRZo6ejv7%2Fwn%2FA%3D%3D&position=14&pageNum=20&trk=public_jobs_jserp-result_search-card
466,Data Analyst,RESEARCH DATA ANALYST II JC-354727,California Department of Public Health,"Sacramento, CA",https://www.linkedin.com/jobs/view/research-data-analyst-ii-jc-354727-at-california-department-of-public-health-3474256199?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=FgxoaiPaTMmNQQZjQK6Iow%3D%3D&position=15&pageNum=20&trk=public_jobs_jserp-result_search-card
467,Data Analyst,BI Data Analyst,Central Business Solutions Inc.,"San Francisco, CA",https://www.linkedin.com/jobs/view/bi-data-analyst-at-central-business-solutions-inc-3476536575?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=1YU8pTSWEgzyXo7CRUwLIg%3D%3D&position=16&pageNum=20&trk=public_jobs_jserp-result_search-card
468,Data Analyst,Sales Data Analyst,Robert Half,"Los Angeles, CA",https://www.linkedin.com/jobs/view/sales-data-analyst-at-robert-half-3468795310?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=K%2BV4ULdBRydOK3fo29CrIg%3D%3D&position=19&pageNum=20&trk=public_jobs_jserp-result_search-card
469,Data Analyst,Privacy Data Analyst,Meta,"Menlo Park, CA",https://www.linkedin.com/jobs/view/privacy-data-analyst-at-meta-3486684036?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=2QnWXBgD2hTDVBb7qe72aA%3D%3D&position=20&pageNum=20&trk=public_jobs_jserp-result_search-card
470,Data Analyst,Data Analyst IV,Kaiser Permanente,"Pasadena, CA",https://www.linkedin.com/jobs/view/data-analyst-iv-at-kaiser-permanente-3488097915?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=ZzS09Uy%2BBMWxD%2B6KXiyqgg%3D%3D&position=21&pageNum=20&trk=public_jobs_jserp-result_search-card
471,Data Analyst,Data Quality Analyst - Python experience,Mastech Digital,"San Diego, CA",https://www.linkedin.com/jobs/view/data-quality-analyst-python-experience-at-mastech-digital-3483775623?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=IPC8ik0Y8mbYoYbwFcWLKw%3D%3D&position=22&pageNum=20&trk=public_jobs_jserp-result_search-card
472,Data Analyst,Research Data Analyst,"University of California, San Francisco","San Francisco, CA",https://www.linkedin.com/jobs/view/research-data-analyst-at-university-of-california-san-francisco-3426866042?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=Vnb7QDqtWR6ZHYaepqZB%2Fg%3D%3D&position=23&pageNum=20&trk=public_jobs_jserp-result_search-card
473,Data Analyst,Principal Data Analyst (Remote),Silicon Valley Bank,"California, United States",https://www.linkedin.com/jobs/view/principal-data-analyst-remote-at-silicon-valley-bank-3453196645?refId=k75pS9xrnVZgIY9jWAYXQA%3D%3D&trackingId=GBk3V3etq4jSRR4xWk%2FMaw%3D%3D&position=25&pageNum=20&trk=public_jobs_jserp-result_search-card
474,Data Analyst,Quality Data Analyst - Enterprise Quality (Remote role),City of Hope,"Duarte, CA",https://www.linkedin.com/jobs/view/quality-data-analyst-enterprise-quality-remote-role-at-city-of-hope-3481020395?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=jOxcXGH7vZmOcWxfcBU3NQ%3D%3D&position=1&pageNum=21&trk=public_jobs_jserp-result_search-card
475,Data Analyst,Clinical Data Analyst,Katalyst HealthCares & Life Sciences,"Campbell, CA",https://www.linkedin.com/jobs/view/clinical-data-analyst-at-katalyst-healthcares-life-sciences-3422740948?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=DNJPB8ezo7rv1ifpHoZrSQ%3D%3D&position=2&pageNum=21&trk=public_jobs_jserp-result_search-card
476,Data Analyst,Business Data Analyst,Diverse Lynx,"San Francisco, CA",https://www.linkedin.com/jobs/view/business-data-analyst-at-diverse-lynx-3485715636?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=9kzWxWzSbW8aWpOCJfKPiQ%3D%3D&position=3&pageNum=21&trk=public_jobs_jserp-result_search-card
477,Data Analyst,Clinical Data Analyst,Intellectt Inc,"Los Angeles, CA",https://www.linkedin.com/jobs/view/clinical-data-analyst-at-intellectt-inc-3443776157?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=ovyDr3br2PiHOUjaHpmOgg%3D%3D&position=4&pageNum=21&trk=public_jobs_jserp-result_search-card
478,Data Analyst,"Senior Data Analyst, Finance",BILL,"San Jose, CA",https://www.linkedin.com/jobs/view/senior-data-analyst-finance-at-bill-3385032037?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=eZzYfovltf8cGPYB%2F6%2FSHw%3D%3D&position=6&pageNum=21&trk=public_jobs_jserp-result_search-card
479,Data Analyst,Healthcare Data Analyst II,IEHP,"Rancho Cucamonga, CA",https://www.linkedin.com/jobs/view/healthcare-data-analyst-ii-at-iehp-3454013853?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=DhkiuVBHurxnCFUcZEv4iw%3D%3D&position=7&pageNum=21&trk=public_jobs_jserp-result_search-card
480,Data Analyst,Data Analyst Senior (Level 3),Lockheed Martin,"Palmdale, CA",https://www.linkedin.com/jobs/view/data-analyst-senior-level-3-at-lockheed-martin-3475477510?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=aodSJ85Ni7q%2FmN%2BtCDhj2g%3D%3D&position=8&pageNum=21&trk=public_jobs_jserp-result_search-card
481,Data Analyst,Neuroimaging Data Analyst,"University of California, San Francisco","San Francisco, CA",https://www.linkedin.com/jobs/view/neuroimaging-data-analyst-at-university-of-california-san-francisco-3383350707?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=Hy9QVfDu1cc1ZxjaYpWhag%3D%3D&position=10&pageNum=21&trk=public_jobs_jserp-result_search-card
482,Data Analyst,Health Data Analyst (Epic Clarity),Kelly,"Irvine, CA",https://www.linkedin.com/jobs/view/health-data-analyst-epic-clarity-at-kelly-3468155922?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=%2FzQ9CDKa0d%2Bxo9weiD8i%2Bg%3D%3D&position=11&pageNum=21&trk=public_jobs_jserp-result_search-card
483,Data Analyst,Data Analyst #: 23-00539,HireTalent - Diversity Staffing & Recruiting Firm,"San Diego, CA",https://www.linkedin.com/jobs/view/data-analyst-%23-23-00539-at-hiretalent-diversity-staffing-recruiting-firm-3454209166?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=ZYYlA34WRbFWNyd%2FAyBsAw%3D%3D&position=13&pageNum=21&trk=public_jobs_jserp-result_search-card
484,Data Analyst,Data Analyst - Team Lead,Axos Bank,"San Diego, CA",https://www.linkedin.com/jobs/view/data-analyst-team-lead-at-axos-bank-3409990751?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=0%2FiW8wm421LIO7lXiFBVlw%3D%3D&position=14&pageNum=21&trk=public_jobs_jserp-result_search-card
485,Data Analyst,Senior Data Analyst,Jackson Family Wines,"Santa Rosa, CA",https://www.linkedin.com/jobs/view/senior-data-analyst-at-jackson-family-wines-3483159670?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=4mrk4X5bsgtXoZv7rSGJtg%3D%3D&position=15&pageNum=21&trk=public_jobs_jserp-result_search-card
486,Data Analyst,"Data Analyst ll, Ecommerce Product Analytics - Remote","Tailored Brands, Inc.","Fremont, CA",https://www.linkedin.com/jobs/view/data-analyst-ll-ecommerce-product-analytics-remote-at-tailored-brands-inc-3465396847?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=iOZdgKRWhak3dWoYHnfWlg%3D%3D&position=16&pageNum=21&trk=public_jobs_jserp-result_search-card
487,Data Analyst,"Data Analyst San Francisco, CA",Diverse Lynx,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-analyst-san-francisco-ca-at-diverse-lynx-3415256589?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=vhtcqoAPBAM2%2B2pHuvsqoA%3D%3D&position=17&pageNum=21&trk=public_jobs_jserp-result_search-card
488,Data Analyst,Senior Data Analyst,LifeLong Medical Care,"Berkeley, CA",https://www.linkedin.com/jobs/view/senior-data-analyst-at-lifelong-medical-care-3476389882?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=q%2FKolzCu3yykwVXWSxQllQ%3D%3D&position=18&pageNum=21&trk=public_jobs_jserp-result_search-card
489,Data Analyst,Marketing Data Analyst,"LanceSoft, Inc.","Palo Alto, CA",https://www.linkedin.com/jobs/view/marketing-data-analyst-at-lancesoft-inc-3475697425?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=SAT8E%2FmdT6lz6WYhks1Q6Q%3D%3D&position=19&pageNum=21&trk=public_jobs_jserp-result_search-card
490,Data Analyst,Senior Product Data Analyst,LTK (formerly rewardStyle & LIKEtoKNOW.it),"San Francisco, CA",https://www.linkedin.com/jobs/view/senior-product-data-analyst-at-ltk-formerly-rewardstyle-liketoknow-it-3454372310?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=x%2FVutMpQM57NSA2V%2FbQLhg%3D%3D&position=20&pageNum=21&trk=public_jobs_jserp-result_search-card
491,Data Analyst,Business Data Analyst,Diverse Lynx,"South San Francisco, CA",https://www.linkedin.com/jobs/view/business-data-analyst-at-diverse-lynx-3485707603?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=cNJ3SRFF%2FGq03agf8ampIQ%3D%3D&position=21&pageNum=21&trk=public_jobs_jserp-result_search-card
492,Data Analyst,Business Data Analyst,Diverse Lynx,"South San Francisco, CA",https://www.linkedin.com/jobs/view/business-data-analyst-at-diverse-lynx-3485706519?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=IiK5Vmnz5N92jHhEoS7uwg%3D%3D&position=22&pageNum=21&trk=public_jobs_jserp-result_search-card
493,Data Analyst,"Professional, Data Consulting Analyst",CoreLogic,"Irvine, CA",https://www.linkedin.com/jobs/view/professional-data-consulting-analyst-at-corelogic-3477250913?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=hgZelo%2FoUQwQ3m9Uh%2FMr0w%3D%3D&position=23&pageNum=21&trk=public_jobs_jserp-result_search-card
494,Data Analyst,Data and Policy Analyst - Statistical Programmer,"Acumen, LLC","Burlingame, CA",https://www.linkedin.com/jobs/view/data-and-policy-analyst-statistical-programmer-at-acumen-llc-3361795482?refId=4teu52BC5tpnfPceg9TD8A%3D%3D&trackingId=2%2BiXCJ7uoSUpnX3KOAq0bA%3D%3D&position=24&pageNum=21&trk=public_jobs_jserp-result_search-card
495,Data Analyst,Data Governance Analyst,Diverse Lynx,"San Jose, CA",https://www.linkedin.com/jobs/view/data-governance-analyst-at-diverse-lynx-3484166173?refId=HqMzvERA2HJt5zXYn8AFbQ%3D%3D&trackingId=8z1KM4N1yP9kxkFgPmX4Ng%3D%3D&position=1&pageNum=22&trk=public_jobs_jserp-result_search-card
496,Data Analyst,Data Governance Analyst,Diverse Lynx,"Santa Clara, CA",https://www.linkedin.com/jobs/view/data-governance-analyst-at-diverse-lynx-3484147835?refId=HqMzvERA2HJt5zXYn8AFbQ%3D%3D&trackingId=rnooeUJGoEuVlnNIS9Hv6A%3D%3D&position=2&pageNum=22&trk=public_jobs_jserp-result_search-card
497,Data Analyst,Data Governance Analyst,Diverse Lynx,"Santa Clara, CA",https://www.linkedin.com/jobs/view/data-governance-analyst-at-diverse-lynx-3484132776?refId=HqMzvERA2HJt5zXYn8AFbQ%3D%3D&trackingId=s3g9cElp0zvcvpn6b5UHaw%3D%3D&position=3&pageNum=22&trk=public_jobs_jserp-result_search-card
498,Data Analyst,Data Governance Analyst,Diverse Lynx,"Santa Clara, CA",https://www.linkedin.com/jobs/view/data-governance-analyst-at-diverse-lynx-3484152934?refId=HqMzvERA2HJt5zXYn8AFbQ%3D%3D&trackingId=y1rpJ68tAENmhCLfXJXnGg%3D%3D&position=4&pageNum=22&trk=public_jobs_jserp-result_search-card
499,Data Analyst,Data Governance Analyst,Diverse Lynx,"Santa Clara, CA",https://www.linkedin.com/jobs/view/data-governance-analyst-at-diverse-lynx-3484129111?refId=HqMzvERA2HJt5zXYn8AFbQ%3D%3D&trackingId=Yxx0FXBUdqnRo5XZmzpZvA%3D%3D&position=5&pageNum=22&trk=public_jobs_jserp-result_search-card
500,Data Analyst,"Professional, Data Consulting Analyst",CoreLogic,"Irvine, CA",https://www.linkedin.com/jobs/view/professional-data-consulting-analyst-at-corelogic-3477250913?refId=HqMzvERA2HJt5zXYn8AFbQ%3D%3D&trackingId=qXs53OlDx8njqGxHfvHQrw%3D%3D&position=6&pageNum=22&trk=public_jobs_jserp-result_search-card
501,Data Analyst,Senior Data Analyst,Swimply,"Los Angeles, CA",https://www.linkedin.com/jobs/view/senior-data-analyst-at-swimply-3419615587?refId=HqMzvERA2HJt5zXYn8AFbQ%3D%3D&trackingId=SUsjsbONLN%2Fda%2FXRHiIsRg%3D%3D&position=8&pageNum=22&trk=public_jobs_jserp-result_search-card
502,Data Analyst,IT Data Systems Analyst I,Twin Rivers Unified School District,"McClellan Park, CA",https://www.linkedin.com/jobs/view/%EF%BB%BFit-data-systems-analyst-i-at-twin-rivers-unified-school-district-3480910188?refId=HqMzvERA2HJt5zXYn8AFbQ%3D%3D&trackingId=xL4CVZUi%2BYoWvodM27lYAw%3D%3D&position=9&pageNum=22&trk=public_jobs_jserp-result_search-card
503,Data Analyst,Marketing Data Analyst,Diverse Lynx,San Francisco Bay Area,https://www.linkedin.com/jobs/view/marketing-data-analyst-at-diverse-lynx-3484130766?refId=HqMzvERA2HJt5zXYn8AFbQ%3D%3D&trackingId=VpsRbsEIx%2BoJXEZwlej4nw%3D%3D&position=10&pageNum=22&trk=public_jobs_jserp-result_search-card
