,query,title,company,location,link
69,Data Engineer,Data Engineer,Ivy Energy,"Oakland, CA",https://www.linkedin.com/jobs/view/data-engineer-at-ivy-energy-3484738543?refId=iFJNHgVNM8uimaFhx1aZOg%3D%3D&trackingId=KaBBuufzlz5K%2FV%2FwNZAofw%3D%3D&position=1&pageNum=3&trk=public_jobs_jserp-result_search-card
70,Data Engineer,"Data Engineer, E-Commerce",TikTok,"San Jose, CA",https://www.linkedin.com/jobs/view/data-engineer-e-commerce-at-tiktok-3419457280?refId=iFJNHgVNM8uimaFhx1aZOg%3D%3D&trackingId=Wypv1uNHPlu%2FZ1KAAm0jiQ%3D%3D&position=2&pageNum=3&trk=public_jobs_jserp-result_search-card
71,Data Engineer,"Data Engineer, Database Engineering",Experfy,"Riverside, CA",https://www.linkedin.com/jobs/view/data-engineer-database-engineering-at-experfy-3429392532?refId=iFJNHgVNM8uimaFhx1aZOg%3D%3D&trackingId=y3Zri1%2BLo5SbCPl2JRb3YQ%3D%3D&position=3&pageNum=3&trk=public_jobs_jserp-result_search-card
72,Data Engineer,Data Engineer,Vaco,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-vaco-3464590227?refId=iFJNHgVNM8uimaFhx1aZOg%3D%3D&trackingId=y1n6RonCY2UZn7KM8DQs5Q%3D%3D&position=4&pageNum=3&trk=public_jobs_jserp-result_search-card
73,Data Engineer,Data Engineer,Atomwise,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-atomwise-3435106780?refId=iFJNHgVNM8uimaFhx1aZOg%3D%3D&trackingId=z57b%2B0sXP5nAxs93TlR%2BoQ%3D%3D&position=5&pageNum=3&trk=public_jobs_jserp-result_search-card
74,Data Engineer,Data Engineer,Clarion Events Inc. - North America,"Manhattan Beach, CA",https://www.linkedin.com/jobs/view/data-engineer-at-clarion-events-inc-north-america-3481994256?refId=iFJNHgVNM8uimaFhx1aZOg%3D%3D&trackingId=Kh%2BTNIceYJwpYZj8kax%2FlA%3D%3D&position=6&pageNum=3&trk=public_jobs_jserp-result_search-card
75,Data Engineer,Data Engineer,Genentech,"South San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-genentech-3411982844?refId=iFJNHgVNM8uimaFhx1aZOg%3D%3D&trackingId=7fnC7BpOp5zgOk6vc%2BHRmw%3D%3D&position=7&pageNum=3&trk=public_jobs_jserp-result_search-card
76,Data Engineer,"Data Engineer, Analytics (Generalist)",Meta,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-analytics-generalist-at-meta-3403752175?refId=iFJNHgVNM8uimaFhx1aZOg%3D%3D&trackingId=bsuzhbcasPJLfkGVA7mXzg%3D%3D&position=8&pageNum=3&trk=public_jobs_jserp-result_search-card
77,Data Engineer,Data Engineer (Onsite),New Culture,"San Leandro, CA",https://www.linkedin.com/jobs/view/data-engineer-onsite-at-new-culture-3477386339?refId=iFJNHgVNM8uimaFhx1aZOg%3D%3D&trackingId=DkD31RShTYoF2gT2ioJSBQ%3D%3D&position=9&pageNum=3&trk=public_jobs_jserp-result_search-card
78,Data Engineer,"Data Engineer, Cell Manufacturing",Tesla,"Fremont, CA",https://www.linkedin.com/jobs/view/data-engineer-cell-manufacturing-at-tesla-3272722347?refId=iFJNHgVNM8uimaFhx1aZOg%3D%3D&trackingId=PhHjbXPmh4DPcvlPxjAjWA%3D%3D&position=10&pageNum=3&trk=public_jobs_jserp-result_search-card
79,Data Engineer,Data Engineer,DCM Infotech Limited,"Dublin, CA",https://www.linkedin.com/jobs/view/data-engineer-at-dcm-infotech-limited-3472391454?refId=iFJNHgVNM8uimaFhx1aZOg%3D%3D&trackingId=ctMJPJ%2Bm7b7%2Buavl7zEmuQ%3D%3D&position=11&pageNum=3&trk=public_jobs_jserp-result_search-card
80,Data Engineer,Data Engineer - Global Payments USTS,TikTok,"Mountain View, CA",https://www.linkedin.com/jobs/view/data-engineer-global-payments-usts-at-tiktok-3435728150?refId=iFJNHgVNM8uimaFhx1aZOg%3D%3D&trackingId=31KIhOVXSulzenfvk8Tqag%3D%3D&position=12&pageNum=3&trk=public_jobs_jserp-result_search-card
81,Data Engineer,Data Engineer,Magic Eden,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-magic-eden-3373764085?refId=iFJNHgVNM8uimaFhx1aZOg%3D%3D&trackingId=QNRYqK54ahqy9cMhqyMGjA%3D%3D&position=13&pageNum=3&trk=public_jobs_jserp-result_search-card
